FST	Target Het.	MeanHetBP	MeanHetWP	NumMutsOnTree	Target Mean FST = 0.0862796
-0.00506168	NA	0.0125153	0.0125786	1
0.123454	NA	0.055444	0.0485992	1
0.117554	NA	0.296676	0.2618	1
0.0580308	NA	0.0904398	0.0851915	1
0.063422	NA	0.365741	0.342545	1
0.0345028	NA	0.497701	0.480529	1
-0.00177899	NA	0.00627814	0.00628931	1
0.114568	NA	0.449791	0.398259	1
0.0992135	NA	0.0311017	0.028016	1
0.0474091	NA	0.0612215	0.058319	1
0.0537115	NA	0.49874	0.471952	1
0.0510516	NA	0.239533	0.227304	1
0.0589544	NA	0.355566	0.334604	1
0.0823611	NA	0.484819	0.444889	1
0.00566894	NA	0.0431261	0.0428816	1
0.0604592	NA	0.0432069	0.0405946	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00836596	NA	0.0187114	0.0188679	1
0.130501	NA	0.0249876	0.0217267	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0379522	NA	0.0552709	0.0531732	1
0.0453918	NA	0.0371344	0.0354488	1
-0.00177899	NA	0.00627814	0.00628931	1
0.29785	NA	0.0374574	0.0263007	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.0761	NA	0.244858	0.226225	1
0.0473678	NA	0.494486	0.471063	1
-0.00203842	NA	0.0188295	0.0188679	1
0.18028	NA	0.0188325	0.0154374	1
0.0706284	NA	0.352445	0.327552	1
0.126734	NA	0.388838	0.339559	1
0.0982945	NA	0.502686	0.453275	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0710401	NA	0.0492383	0.0457404	1
0.0253961	NA	0.0492789	0.0480274	1
0.0143513	NA	0.0551076	0.0543168	1
0.080575	NA	0.35605	0.327362	1
0.119772	NA	0.166935	0.146941	1
0.0651943	NA	0.49012	0.458167	1
0.0170673	NA	0.00639851	0.00628931	1
0.0135254	NA	0.0370941	0.0365923	1
0.0593747	NA	0.055314	0.0520297	1
0.0992135	NA	0.0311017	0.028016	1
0.104715	NA	0.461161	0.412871	1
0.0763228	NA	0.181986	0.168096	1
0.0832571	NA	0.0249472	0.0228702	1
0.0424199	NA	0.499958	0.47875	1
-0.00177899	NA	0.00627814	0.00628931	1
0.116233	NA	0.352661	0.31167	1
0.107555	NA	0.279684	0.249603	1
0.124684	NA	0.0849158	0.0743282	1
0.0914168	NA	0.129632	0.117782	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0867577	NA	0.211612	0.193253	1
0.107084	NA	0.262604	0.234483	1
0.0547868	NA	0.0187518	0.0177244	1
0.0892458	NA	0.0125556	0.0114351	1
0.152702	NA	0.151155	0.128073	1
0.0231436	NA	0.031021	0.030303	1
0.103007	NA	0.0312332	0.028016	1
0.173507	NA	0.395163	0.326599	1
0.0941493	NA	0.474578	0.429896	1
0.0729912	NA	0.481358	0.446223	1
0.0702459	NA	0.0959327	0.0891938	1
0.073078	NA	0.462761	0.428944	1
-0.00692993	NA	0.0249841	0.0251572	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0547868	NA	0.0187518	0.0177244	1
0.0992135	NA	0.0311017	0.028016	1
-0.00177899	NA	0.00627814	0.00628931	1
0.000285531	NA	0.30318	0.303094	1
0.133714	NA	0.502705	0.435487	1
0.120735	NA	0.36292	0.319103	1
0.0974162	NA	0.445185	0.401817	1
0.0825519	NA	0.0959731	0.0880503	1
0.0278019	NA	0.344761	0.335176	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0390241	NA	0.140149	0.13468	1
0.121323	NA	0.0553095	0.0485992	1
0.0834924	NA	0.275183	0.252208	1
0.190668	NA	0.221826	0.179531	1
0.039869	NA	0.140273	0.13468	1
-0.00692993	NA	0.0249841	0.0251572	1
0.0548369	NA	0.0251381	0.0237596	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0229898	NA	0.0491576	0.0480274	1
0.135218	NA	0.0251239	0.0217267	1
0.12025	NA	0.187534	0.164983	1
0.18028	NA	0.0188325	0.0154374	1
0.019298	NA	0.0670457	0.0657519	1
0.108738	NA	0.129585	0.115495	1
0.125802	NA	0.32382	0.283082	1
0.0891326	NA	0.475939	0.433518	1
0.161871	NA	0.118699	0.0994854	1
0.04596	NA	0.287064	0.273871	1
0.101077	NA	0.216609	0.194714	1
0.0304204	NA	0.470117	0.455816	1
0.174998	NA	0.395261	0.326091	1
0.0584932	NA	0.0728732	0.0686106	1
0.0727843	NA	0.492076	0.456261	1
0.0443823	NA	0.0553769	0.0529191	1
0.0358595	NA	0.0249069	0.0240137	1
0.0105409	NA	0.501121	0.495839	1
-0.00177899	NA	0.00627814	0.00628931	1
0.271323	NA	0.0251088	0.0182962	1
-0.00177899	NA	0.00627814	0.00628931	1
0.113746	NA	0.391526	0.346992	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.0150401	NA	0.0309806	0.0314465	1
0.151009	NA	0.373692	0.317261	1
0.0925051	NA	0.145959	0.132457	1
0.0588406	NA	0.492211	0.463249	1
0.130016	NA	0.356422	0.310082	1
0.0956126	NA	0.434112	0.392605	1
0.118933	NA	0.0493191	0.0434534	1
0.069435	NA	0.21136	0.196684	1
0.0648	NA	0.440256	0.411727	1
0.0733479	NA	0.438353	0.4062	1
0.129767	NA	0.417058	0.362938	1
0.130456	NA	0.27127	0.235881	1
-0.00177899	NA	0.00627814	0.00628931	1
0.00162364	NA	0.0845029	0.0843657	1
0.1088	NA	0.356206	0.317451	1
0.12147	NA	0.124305	0.109205	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.0184104	NA	0.0370537	0.0377358	1
0.101473	NA	0.0615115	0.0552697	1
0.272684	NA	0.0317067	0.0230608	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.0170673	NA	0.00639851	0.00628931	1
0.0135254	NA	0.0370941	0.0365923	1
0.163313	NA	0.414873	0.347119	1
0.076434	NA	0.0312976	0.0289054	1
-0.00177899	NA	0.00627814	0.00628931	1
0.121324	NA	0.0494533	0.0434534	1
0.0831662	NA	0.497371	0.456007	1
-0.00506168	NA	0.0125153	0.0125786	1
0.00320484	NA	0.485005	0.483451	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0231436	NA	0.031021	0.030303	1
0.108917	NA	0.0372152	0.0331618	1
0.111731	NA	0.304172	0.270186	1
0.0643838	NA	0.48114	0.450162	1
0.0791191	NA	0.384945	0.354488	1
0.0965696	NA	0.493429	0.445779	1
0.0554107	NA	0.090189	0.0851915	1
0.110893	NA	0.331394	0.294645	1
-0.00177899	NA	0.00627814	0.00628931	1
0.10905	NA	0.471534	0.420113	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0155876	NA	0.123712	0.121784	1
0.0175302	NA	0.0669251	0.0657519	1
0.103007	NA	0.0312332	0.028016	1
0.0329723	NA	0.365393	0.353345	1
0.0532113	NA	0.0613283	0.0580649	1
0.086362	NA	0.502727	0.45931	1
0.070661	NA	0.151073	0.140398	1
0.122731	NA	0.0788611	0.0691824	1
-0.00506168	NA	0.0125153	0.0125786	1
0.142623	NA	0.0553499	0.0474557	1
0.205616	NA	0.321247	0.255193	1
0.0383892	NA	0.0312485	0.0300489	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0992135	NA	0.0311017	0.028016	1
0.0519221	NA	0.124031	0.117591	1
0.0547868	NA	0.0187518	0.0177244	1
0.145428	NA	0.296391	0.253288	1
0.0701066	NA	0.326901	0.303983	1
0.0950062	NA	0.0492787	0.0445969	1
0.120882	NA	0.271206	0.238422	1
0.114826	NA	0.275738	0.244076	1
0.108917	NA	0.0372152	0.0331618	1
0.18028	NA	0.0188325	0.0154374	1
0.0898609	NA	0.291488	0.265294	1
0.0427596	NA	0.50206	0.480592	1
0.0603451	NA	0.372115	0.34966	1
0.0892458	NA	0.0125556	0.0114351	1
0.0123264	NA	0.118094	0.116638	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0373549	NA	0.402033	0.387015	1
0.0786405	NA	0.129765	0.11956	1
0.0996174	NA	0.257816	0.232133	1
0.085363	NA	0.397019	0.363128	1
0.0443823	NA	0.0553769	0.0529191	1
-0.0218032	NA	0.0430857	0.0440252	1
0.0328129	NA	0.171434	0.165809	1
0.105328	NA	0.0613504	0.0548885	1
0.121323	NA	0.0553095	0.0485992	1
0.0170673	NA	0.00639851	0.00628931	1
0.123178	NA	0.279741	0.245283	1
-0.0184104	NA	0.0370537	0.0377358	1
-0.00203842	NA	0.0188295	0.0188679	1
0.0398854	NA	0.458408	0.440125	1
0.183081	NA	0.432766	0.353535	1
0.113868	NA	0.445277	0.394575	1
0.0582059	NA	0.484796	0.456578	1
0.189376	NA	0.0557208	0.0451687	1
0.0778139	NA	0.0791533	0.0729941	1
0.0473572	NA	0.118569	0.112953	1
0.0420414	NA	0.248686	0.238231	1
0.049437	NA	0.0493223	0.0468839	1
0.01977	NA	0.234805	0.230163	1
0.0814927	NA	0.413744	0.380027	1
0.105522	NA	0.463069	0.414205	1
0.0446036	NA	0.244233	0.23334	1
0.0849496	NA	0.113095	0.103488	1
0.0912031	NA	0.288074	0.2618	1
0.0755151	NA	0.4512	0.417127	1
0.129423	NA	0.101797	0.0886221	1
0.0547868	NA	0.0187518	0.0177244	1
0.172168	NA	0.0372959	0.0308748	1
0.164914	NA	0.487178	0.406836	1
0.198983	NA	0.46642	0.37361	1
0.0760006	NA	0.287459	0.265612	1
0.149008	NA	0.107499	0.0914808	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.00161033	NA	0.0670033	0.0668954	1
0.0904032	NA	0.424222	0.385871	1
0.0170673	NA	0.00639851	0.00628931	1
0.0386667	NA	0.220984	0.212439	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0823796	NA	0.187272	0.171844	1
0.163623	NA	0.0847676	0.0708977	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0902108	NA	0.355771	0.323677	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00250639	NA	0.181364	0.181818	1
0.162422	NA	0.187723	0.157233	1
0.0135254	NA	0.0370941	0.0365923	1
0.0513332	NA	0.479409	0.4548	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0925053	NA	0.471198	0.427609	1
0.126799	NA	0.0128046	0.011181	1
0.13137	NA	0.300736	0.261229	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0748238	NA	0.124355	0.11505	1
0.0454745	NA	0.0610974	0.058319	1
0.032957	NA	0.244182	0.236135	1
0.127921	NA	0.372831	0.325138	1
0.0794514	NA	0.435807	0.401182	1
0.140223	NA	0.379644	0.326409	1
0.0933719	NA	0.275379	0.249666	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0547868	NA	0.0187518	0.0177244	1
0.0473424	NA	0.161645	0.153993	1
0.0170673	NA	0.00639851	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.103903	NA	0.0674207	0.0604155	1
0.157635	NA	0.38289	0.322534	1
0.105763	NA	0.400464	0.358109	1
0.0269565	NA	0.0311425	0.030303	1
0.121176	NA	0.495678	0.435614	1
0.152365	NA	0.0496154	0.0420558	1
0.150161	NA	0.409499	0.348008	1
0.142821	NA	0.0493594	0.0423099	1
0.13109	NA	0.119174	0.103551	1
0.196675	NA	0.182995	0.147005	1
0.118351	NA	0.296079	0.261038	1
0.0547868	NA	0.0187518	0.0177244	1
0.025158	NA	0.123754	0.12064	1
0.0682457	NA	0.502497	0.468204	1
0.0892458	NA	0.0125556	0.0114351	1
0.105113	NA	0.362974	0.324821	1
0.108917	NA	0.0372152	0.0331618	1
0.00672933	NA	0.0610167	0.0606061	1
0.0395148	NA	0.361995	0.347691	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.133627	NA	0.267056	0.23137	1
0.00566894	NA	0.0431261	0.0428816	1
0.0170673	NA	0.00639851	0.00628931	1
0.0170673	NA	0.00639851	0.00628931	1
0.0862763	NA	0.249184	0.227686	1
0.00439644	NA	0.0126342	0.0125786	1
0.139143	NA	0.107596	0.0926244	1
0.163689	NA	0.14638	0.122419	1
-0.00692993	NA	0.0249841	0.0251572	1
0.0432702	NA	0.134862	0.129026	1
0.142531	NA	0.504022	0.432183	1
0.101133	NA	0.445047	0.400038	1
0.0700991	NA	0.368982	0.343117	1
0.0547868	NA	0.0187518	0.0177244	1
0.0758697	NA	0.410745	0.379582	1
0.105735	NA	0.249065	0.22273	1
0.0311518	NA	0.446408	0.432501	1
0.0934487	NA	0.351927	0.319039	1
0.108527	NA	0.0559409	0.0498698	1
0.0547868	NA	0.0187518	0.0177244	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0135254	NA	0.0370941	0.0365923	1
0.131466	NA	0.363308	0.315545	1
-0.0152137	NA	0.0371703	0.0377358	1
0.18028	NA	0.0188325	0.0154374	1
0.0358595	NA	0.0249069	0.0240137	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0469235	NA	0.27489	0.261991	1
0.212581	NA	0.0312228	0.0245855	1
0.179521	NA	0.2216	0.181818	1
0.0389124	NA	0.176687	0.169811	1
0.137043	NA	0.500081	0.431548	1
-0.00177899	NA	0.00627814	0.00628931	1
0.15442	NA	0.501492	0.424052	1
0.00566894	NA	0.0431261	0.0428816	1
0.169428	NA	0.0433684	0.0360206	1
0.29785	NA	0.0374574	0.0263007	1
0.0685068	NA	0.0902293	0.084048	1
0.0993541	NA	0.421878	0.379963	1
0.151853	NA	0.124413	0.105521	1
0.0485747	NA	0.0372587	0.0354488	1
-0.00836596	NA	0.0187114	0.0188679	1
0.130318	NA	0.192408	0.167334	1
0.0799011	NA	0.271002	0.249349	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00498683	NA	0.0551851	0.0554603	1
0.125586	NA	0.479216	0.419033	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0804843	NA	0.275665	0.253478	1
0.0547868	NA	0.0187518	0.0177244	1
0.0547868	NA	0.0187518	0.0177244	1
0.126676	NA	0.254092	0.221905	1
-0.00177899	NA	0.00627814	0.00628931	1
0.125338	NA	0.197486	0.172734	1
0.0910242	NA	0.123915	0.112636	1
-0.00177899	NA	0.00627814	0.00628931	1
0.108917	NA	0.0372152	0.0331618	1
0.0659043	NA	0.49947	0.466552	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0358595	NA	0.0249069	0.0240137	1
0.0718718	NA	0.201784	0.187282	1
0.10243	NA	0.308026	0.276475	1
0.104765	NA	0.271149	0.242742	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.104582	NA	0.0495219	0.0443428	1
0.0547868	NA	0.0187518	0.0177244	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0422052	NA	0.161176	0.154374	1
0.0307684	NA	0.031265	0.030303	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00836596	NA	0.0187114	0.0188679	1
0.118381	NA	0.33147	0.29223	1
0.0547868	NA	0.0187518	0.0177244	1
0.0974937	NA	0.414181	0.373801	1
0.125409	NA	0.1922	0.168096	1
0.122362	NA	0.363014	0.318595	1
0.0338617	NA	0.0612836	0.0592084	1
0.0909833	NA	0.489698	0.445143	1
-0.00836596	NA	0.0187114	0.0188679	1
0.142517	NA	0.436891	0.374627	1
0.107632	NA	0.249025	0.222222	1
0.0547868	NA	0.0187518	0.0177244	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0170673	NA	0.00639851	0.00628931	1
0.0992135	NA	0.0311017	0.028016	1
0.0358595	NA	0.0249069	0.0240137	1
0.0406062	NA	0.0250301	0.0240137	1
0.00507301	NA	0.186513	0.185566	1
0.0422602	NA	0.0671939	0.0643542	1
0.083599	NA	0.440275	0.403469	1
0.0710401	NA	0.0492383	0.0457404	1
0.0547868	NA	0.0187518	0.0177244	1
0.0762259	NA	0.19187	0.177244	1
0.158284	NA	0.0672481	0.0566038	1
0.0170673	NA	0.00639851	0.00628931	1
-0.0107395	NA	0.0610935	0.0617496	1
0.077189	NA	0.390749	0.360587	1
0.0838698	NA	0.444982	0.407662	1
0.0305728	NA	0.140107	0.135824	1
0.106493	NA	0.312058	0.278826	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0545462	NA	0.166304	0.157233	1
0.0588089	NA	0.166787	0.156979	1
0.189235	NA	0.0733413	0.0594626	1
0.107133	NA	0.0960538	0.0857633	1
0.236401	NA	0.0192183	0.0146751	1
0.00682466	NA	0.371508	0.368973	1
0.078628	NA	0.0552287	0.0508862	1
-0.00203842	NA	0.0188295	0.0188679	1
0.117843	NA	0.206755	0.18239	1
0.0449254	NA	0.0903961	0.086335	1
0.0547868	NA	0.0187518	0.0177244	1
0.0359909	NA	0.390393	0.376342	1
0.136227	NA	0.145992	0.126104	1
-0.00506168	NA	0.0125153	0.0125786	1
0.29785	NA	0.0374574	0.0263007	1
0.161487	NA	0.13001	0.109015	1
0.080365	NA	0.0373032	0.0343053	1
0.0388187	NA	0.384535	0.369608	1
0.14006	NA	0.140659	0.120958	1
-0.00177899	NA	0.00627814	0.00628931	1
0.171483	NA	0.49012	0.406073	1
0.119619	NA	0.453815	0.39953	1
0.198746	NA	0.197661	0.158376	1
0.00439644	NA	0.0126342	0.0125786	1
0.125853	NA	0.292443	0.255638	1
0.0829956	NA	0.469429	0.430468	1
0.0860469	NA	0.0613073	0.056032	1
0.0423579	NA	0.118215	0.113208	1
0.0395807	NA	0.496628	0.476971	1
0.078628	NA	0.0552287	0.0508862	1
-0.00203842	NA	0.0188295	0.0188679	1
0.00977187	NA	0.0727521	0.0720412	1
0.20369	NA	0.0373363	0.0297313	1
0.112168	NA	0.197419	0.175275	1
0.0764535	NA	0.408322	0.377104	1
0.0338617	NA	0.0612836	0.0592084	1
0.0892458	NA	0.0125556	0.0114351	1
0.126124	NA	0.453994	0.396735	1
0.0485747	NA	0.0372587	0.0354488	1
0.013005	NA	0.412711	0.407344	1
0.016052	NA	0.0900678	0.0886221	1
0.107077	NA	0.216641	0.193444	1
0.212581	NA	0.0312228	0.0245855	1
0.032302	NA	0.425865	0.412109	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.040277	NA	0.07897	0.0757893	1
0.10811	NA	0.473103	0.421955	1
-0.00506168	NA	0.0125153	0.0125786	1
0.121119	NA	0.50179	0.441014	1
0.0330897	NA	0.0431665	0.0417381	1
0.0584932	NA	0.0728732	0.0686106	1
0.104812	NA	0.11305	0.101201	1
0.0385898	NA	0.182112	0.175084	1
0.138732	NA	0.172307	0.148402	1
0.152562	NA	0.101878	0.086335	1
0.0216383	NA	0.161424	0.157932	1
-0.00177899	NA	0.00627814	0.00628931	1
0.220519	NA	0.202937	0.158186	1
-0.00836596	NA	0.0187114	0.0188679	1
0.00817102	NA	0.129128	0.128073	1
0.175783	NA	0.0672885	0.0554603	1
-0.00203842	NA	0.0188295	0.0188679	1
0.0892458	NA	0.0125556	0.0114351	1
0.00439644	NA	0.0126342	0.0125786	1
0.116205	NA	0.373064	0.329712	1
0.0892458	NA	0.0125556	0.0114351	1
0.126799	NA	0.0128046	0.011181	1
0.0547868	NA	0.0187518	0.0177244	1
0.0262521	NA	0.358695	0.349279	1
0.00161033	NA	0.0670033	0.0668954	1
-0.00203842	NA	0.0188295	0.0188679	1
0.0868522	NA	0.396971	0.362493	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00506168	NA	0.0125153	0.0125786	1
0.076434	NA	0.0312976	0.0289054	1
0.0505595	NA	0.326728	0.310209	1
0.112131	NA	0.320193	0.284289	1
0.0756008	NA	0.372484	0.344324	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0412531	NA	0.371862	0.356521	1
0.0309678	NA	0.134854	0.130678	1
-0.011692	NA	0.0248665	0.0251572	1
-0.00177899	NA	0.00627814	0.00628931	1
0.102158	NA	0.320174	0.287466	1
0.10566	NA	0.067127	0.0600343	1
0.051059	NA	0.337946	0.320691	1
0.16229	NA	0.0966147	0.0809351	1
0.011067	NA	0.384151	0.3799	1
-0.00177899	NA	0.00627814	0.00628931	1
0.102889	NA	0.24955	0.223874	1
-0.00177899	NA	0.00627814	0.00628931	1
0.100791	NA	0.498289	0.448066	1
0.29785	NA	0.0374574	0.0263007	1
0.0557562	NA	0.244023	0.230417	1
0.0403418	NA	0.299484	0.287402	1
0.0358595	NA	0.0249069	0.0240137	1
0.0135254	NA	0.0370941	0.0365923	1
0.0797131	NA	0.369109	0.339686	1
0.0610871	NA	0.0188776	0.0177244	1
0.172168	NA	0.0372959	0.0308748	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0634091	NA	0.460629	0.431421	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0283302	NA	0.134749	0.130932	1
0.0144866	NA	0.0612391	0.0603519	1
0.0268785	NA	0.487665	0.474557	1
0.0892458	NA	0.0125556	0.0114351	1
0.0485747	NA	0.0372587	0.0354488	1
0.0230702	NA	0.428148	0.418271	1
0.0354496	NA	0.22051	0.212693	1
0.0877776	NA	0.0432473	0.0394511	1
0.0431483	NA	0.244127	0.233594	1
0.116541	NA	0.275698	0.243568	1
-0.00506168	NA	0.0125153	0.0125786	1
0.135121	NA	0.4037	0.349152	1
0.111412	NA	0.499026	0.443428	1
0.110828	NA	0.447685	0.398069	1
0.182197	NA	0.0615239	0.0503145	1
0.0556298	NA	0.112947	0.106664	1
0.149905	NA	0.316112	0.268725	1
0.0239621	NA	0.330126	0.322216	1
0.041899	NA	0.384445	0.368337	1
0.073024	NA	0.257547	0.23874	1
0.0892458	NA	0.0125556	0.0114351	1
0.0143513	NA	0.0551076	0.0543168	1
0.0526515	NA	0.211639	0.200496	1
-0.011692	NA	0.0248665	0.0251572	1
0.0590081	NA	0.216511	0.203735	1
0.0459051	NA	0.134835	0.128645	1
0.0358595	NA	0.0249069	0.0240137	1
0.0368054	NA	0.187117	0.18023	1
-0.0132917	NA	0.145014	0.146941	1
-0.00692993	NA	0.0249841	0.0251572	1
0.0548706	NA	0.201784	0.190712	1
0.0331613	NA	0.225705	0.21822	1
0.0013156	NA	0.0492357	0.049171	1
-0.0184104	NA	0.0370537	0.0377358	1
0.0170673	NA	0.00639851	0.00628931	1
0.0358595	NA	0.0249069	0.0240137	1
0.0716729	NA	0.253134	0.234991	1
0.0892458	NA	0.0125556	0.0114351	1
0.0862613	NA	0.0191196	0.0174703	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00713709	NA	0.0550672	0.0554603	1
-0.00177899	NA	0.00627814	0.00628931	1
0.105328	NA	0.0613504	0.0548885	1
0.0832571	NA	0.0249472	0.0228702	1
0.0592261	NA	0.473842	0.445779	1
0.0547868	NA	0.0187518	0.0177244	1
0.0440881	NA	0.206353	0.197256	1
-0.0228045	NA	0.0491927	0.0503145	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0358595	NA	0.0249069	0.0240137	1
0.076434	NA	0.0312976	0.0289054	1
0.11031	NA	0.161661	0.143828	1
-0.00109463	NA	0.0491172	0.049171	1
-0.0150401	NA	0.0309806	0.0314465	1
0.125389	NA	0.244856	0.214154	1
0.09025	NA	0.338259	0.307731	1
0.126799	NA	0.0128046	0.011181	1
0.061228	NA	0.0310613	0.0291595	1
0.106072	NA	0.271545	0.242742	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0170673	NA	0.00639851	0.00628931	1
0.0347379	NA	0.239302	0.230989	1
0.0610836	NA	0.248453	0.233276	1
0.107774	NA	0.0788207	0.0703259	1
0.162456	NA	0.254479	0.213138	1
0.0467091	NA	0.362461	0.345531	1
0.253985	NA	0.0378097	0.0282066	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0520513	NA	0.134905	0.127883	1
0.155077	NA	0.472258	0.399022	1
0.18028	NA	0.0188325	0.0154374	1
0.152702	NA	0.151155	0.128073	1
0.0522191	NA	0.348884	0.330665	1
0.0832571	NA	0.0249472	0.0228702	1
0.0734385	NA	0.0493658	0.0457404	1
0.108917	NA	0.0372152	0.0331618	1
0.102173	NA	0.0251898	0.0226161	1
0.171115	NA	0.0315003	0.0261102	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0492946	NA	0.0787835	0.0748999	1
0.156171	NA	0.0962153	0.0811893	1
0.122463	NA	0.441241	0.387205	1
0.0475824	NA	0.48219	0.459247	1
0.0910248	NA	0.248809	0.226161	1
0.0696363	NA	0.440496	0.409821	1
0.016052	NA	0.0900678	0.0886221	1
0.103181	NA	0.244743	0.219491	1
0.107053	NA	0.0729944	0.0651801	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0711727	NA	0.489512	0.454673	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.115402	NA	0.432117	0.38225	1
0.100191	NA	0.221126	0.198971	1
0.0892458	NA	0.0125556	0.0114351	1
0.0713877	NA	0.230686	0.214218	1
0.057129	NA	0.211431	0.199352	1
0.110696	NA	0.496337	0.441395	1
0.0912477	NA	0.270891	0.246172	1
0.0253961	NA	0.0492789	0.0480274	1
0.060797	NA	0.408144	0.38333	1
0.145676	NA	0.271046	0.231561	1
0.0892458	NA	0.0125556	0.0114351	1
0.0406062	NA	0.0250301	0.0240137	1
0.0817337	NA	0.177039	0.162569	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0623177	NA	0.375541	0.352138	1
0.0547868	NA	0.0187518	0.0177244	1
0.116901	NA	0.397098	0.350677	1
0.172168	NA	0.0372959	0.0308748	1
0.0941193	NA	0.0732145	0.0663236	1
0.077189	NA	0.0371748	0.0343053	1
0.142562	NA	0.324222	0.278	1
0.0813792	NA	0.12946	0.118925	1
0.105879	NA	0.459275	0.410647	1
0.0654957	NA	0.107818	0.100756	1
0.0792393	NA	0.134748	0.124071	1
0.0892458	NA	0.0125556	0.0114351	1
0.103401	NA	0.0612185	0.0548885	1
-0.00177899	NA	0.00627814	0.00628931	1
0.132106	NA	0.25839	0.224255	1
0.0351987	NA	0.0669654	0.0646083	1
0.0514502	NA	0.3194	0.302967	1
0.0608461	NA	0.491165	0.461279	1
0.136551	NA	0.284147	0.245347	1
0.113741	NA	0.468582	0.415285	1
0.00439644	NA	0.0126342	0.0125786	1
-0.00523812	NA	0.315102	0.316752	1
0.0957209	NA	0.0557107	0.050378	1
0.112911	NA	0.461268	0.409186	1
0.118933	NA	0.0493191	0.0434534	1
0.0229898	NA	0.0491576	0.0480274	1
0.164214	NA	0.406427	0.339686	1
0.0231436	NA	0.031021	0.030303	1
0.0330897	NA	0.0431665	0.0417381	1
0.104743	NA	0.49616	0.44419	1
0.205045	NA	0.0963768	0.0766152	1
0.144842	NA	0.454125	0.388349	1
-0.00177899	NA	0.00627814	0.00628931	1
0.101528	NA	0.274909	0.246998	1
0.025745	NA	0.291085	0.283591	1
0.122883	NA	0.216779	0.19014	1
0.172168	NA	0.0372959	0.0308748	1
